"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/18/2000","72.8125","24.1977005004883","278","30.988","13.136","0","3.04492770386103","0.259040023950004","16.793943912",
"1/19/2000","72.8125","24.1977005004883","278","31.155","11.395","0","3.04223478425622","0.27850849603739","17.115239952",
"1/20/2000","72.8125","24.1977005004883","278","30.619","10.696","0","2.59804567719991","0.164427744043145","17.198834652",
"1/21/2000","72.8125","24.1977005004883","278","25.817","10.377","0.0789642432","2.22437366654275","0.654048079521788","11.181041496",
"1/22/2000","72.8125","24.1977005004883","278","28.169","10.07","0","2.73962465676274","0.635252262963063","16.889343012",
"1/23/2000","72.8125","24.1977005004883","278","29.913","12.652","0","1.51654593182866","0.522361071593627","16.99239672",
"1/24/2000","72.8125","24.1977005004883","278","29.978","12.517","0","2.14691070763709","0.332971518263168","17.42230872",
"1/25/2000","72.8125","24.1977005004883","278","31.08","11.381","0","2.38249527694378","0.377534452902004","17.29473768",
"1/26/2000","72.8125","24.1977005004883","278","30.54","14.014","0","2.97841926224158","0.300457028047682","17.66294784",
"1/27/2000","72.8125","24.1977005004883","278","27.618","14.915","0","5.26323220787287","0.266834860594479","17.95870746",
"1/28/2000","72.8125","24.1977005004883","278","27.576","11.617","0","4.26053799168077","0.234325291300524","18.38491974",
"1/29/2000","72.8125","24.1977005004883","278","30.411","11.289","0","2.42093971157397","0.196349930724769","18.45624366",
"1/30/2000","72.8125","24.1977005004883","278","31.875","12.796","0","3.0194178717996","0.145324755973296","18.661158288",
"1/31/2000","72.8125","24.1977005004883","278","29.252","8.25799999999998","0","3.28229858209631","0.286147512169219","18.647379432",
"2/1/2000","72.8125","24.1977005004883","278","28.627","10.092","0","2.49872738860218","0.488706556144651","18.173469528",
"2/2/2000","72.8125","24.1977005004883","278","29.105","12.585","0","3.32739511586891","0.290903309426427","18.20772702",
"2/3/2000","72.8125","24.1977005004883","278","28.361","8.31","0","2.63791747649201","0.45459166347873","18.229947768",
"2/4/2000","72.8125","24.1977005004883","278","27.292","11.212","0.2643584904","3.71425110701632","0.476732929852855","17.506068912",
"2/5/2000","72.8125","24.1977005004883","278","24.003","10.767","0.345039444","4.16734908219727","0.527668308870854","18.88571484",
"2/6/2000","72.8125","24.1977005004883","278","26.595","9.84800000000001","0","2.67070361857443","0.367646276108879","18.87299856",
"2/7/2000","72.8125","24.1977005004883","278","27.917","12.013","0","2.72093520910706","0.271644820583546","19.14227028",
"2/8/2000","72.8125","24.1977005004883","278","28.854","13.022","0","2.96055730098135","0.207883359457545","19.19284272",
"2/9/2000","72.8125","24.1977005004883","278","28.298","12.833","0","2.92200477824624","0.243077742219146","19.07690436",
"2/10/2000","72.8125","24.1977005004883","278","27.514","11.089","0","3.76092946704593","0.377955832670485","18.71617302",
"2/11/2000","72.8125","24.1977005004883","278","25.204","11.174","0","3.45293107630541","0.413770885668768","19.7653482",
"2/12/2000","72.8125","24.1977005004883","278","25.349","8.85700000000003","0","3.06973694836467","0.176605085587419","20.36008422",
"2/13/2000","72.8125","24.1977005004883","278","26.382","10.914","0","4.47312835659087","0.144724080609191","20.18790306",
"2/14/2000","72.8125","24.1977005004883","278","26.741","11.164","0","4.46315454138793","0.192911276557256","20.26636902",
"2/15/2000","72.8125","24.1977005004883","278","28.401","10.313","0","3.1749336858642","0.170139205905059","20.31051924",
"2/16/2000","72.8125","24.1977005004883","278","30.468","13.058","0","3.52888061099771","0.154277465211414","20.38297068",
"2/17/2000","72.8125","24.1977005004883","278","29.324","12.578","0","3.33238832766831","0.167056186368622","20.73645",
"2/18/2000","72.8125","24.1977005004883","278","29.619","11.014","0","2.89456896524423","0.141800555563943","20.68110288",
"2/19/2000","72.8125","24.1977005004883","278","30.4","14.157","0","2.35635531750589","0.155729037159019","20.50920018",
"2/20/2000","72.8125","24.1977005004883","278","31.532","17.054","0","4.23421378965282","0.143494851172575","20.09959002",
"2/21/2000","72.8125","24.1977005004883","278","30.858","16.022","0","3.89633799328446","0.157489370929861","20.98091286",
"2/22/2000","72.8125","24.1977005004883","278","30.596","15.524","0","3.79930146005895","0.171604019272586","20.91858102",
"2/23/2000","72.8125","24.1977005004883","278","31.055","17.48","0","4.34829374041207","0.220477879889403","20.43854694",
"2/24/2000","72.8125","24.1977005004883","278","28.46","19.364","0","4.77988948431579","0.221542732583774","8.74231938",
"2/25/2000","72.8125","24.1977005004883","278","30.465","15.332","0","3.84041700397174","0.135507270299072","21.68460234",
"2/26/2000","72.8125","24.1977005004883","278","31.014","12.787","0","2.76263829457606","0.0995921448956879","22.0702482",
"2/27/2000","72.8125","24.1977005004883","278","33.428","11.937","0","2.38268372810518","0.174192077730037","21.5209089",
"2/28/2000","72.8125","24.1977005004883","278","34.412","13.829","0","1.90894903376391","0.213207766384722","21.5879652",
"2/29/2000","72.8125","24.1977005004883","278","36.226","14.554","0","2.65815506794824","0.227463892468159","21.51629694",
"3/1/2000","72.8125","24.1977005004883","278","36.563","16.64","0","4.15875280933693","0.249222436407362","21.4765344",
"3/2/2000","72.8125","24.1977005004883","278","35.214","16.751","0","3.46934094586496","0.268900987924318","21.67143192",
"3/3/2000","72.8125","24.1977005004883","278","34.346","15.655","0","4.57768180050081","0.238903357463942","21.90588282",
"3/4/2000","72.8125","24.1977005004883","278","31.959","14.572","0","4.71579862300144","0.348960880674831","22.07666304",
"3/5/2000","72.8125","24.1977005004883","278","32.388","12.408","0","2.25929041627964","0.20171507324457","22.84475634",
"3/6/2000","72.8125","24.1977005004883","278","32.621","14.694","0","3.6290524807447","0.0713518706820277","23.2009866",
"3/7/2000","72.8125","24.1977005004883","278","29.665","12.729","0","3.49574156670427","0.149316723042988","22.95258372",
"3/8/2000","72.8125","24.1977005004883","278","31.419","16.453","0","4.52863696863118","0.114119020190114","23.40360054",
"3/9/2000","72.8125","24.1977005004883","278","33.616","15.459","0","2.88872800783239","0.0843693125530165","23.81590944",
"3/10/2000","72.8125","24.1977005004883","278","34.286","13.259","0","3.71188674784345","0.122098871660212","23.432684832",
"3/11/2000","72.8125","24.1977005004883","278","35.331","15.464","0","5.02244882543092","0.417577249644621","22.68421902",
"3/12/2000","72.8125","24.1977005004883","278","33.135","15.892","0","6.19522716560297","0.324211520174052","23.06092104",
"3/13/2000","72.8125","24.1977005004883","278","31.916","14.609","0","3.32612115639534","0.348754672290611","23.372106408",
"3/14/2000","72.8125","24.1977005004883","278","32.842","15.528","0","2.4868108547774","0.0986140139847842","23.80275306",
"3/15/2000","72.8125","24.1977005004883","278","33.511","15.648","0","3.05034163510535","0.15433195680807","23.634502848",
"3/16/2000","72.8125","24.1977005004883","278","33.914","16.035","0","2.88545057407134","0.260683471676035","23.52453426",
"3/17/2000","72.8125","24.1977005004883","278","34.231","15.454","0","3.3365192267352","0.361825417231521","23.294477088",
"3/18/2000","72.8125","24.1977005004883","278","35.116","13.642","0","2.81242864315097","0.0906216784842504","24.82751124",
"3/19/2000","72.8125","24.1977005004883","278","35.425","15.941","0","3.3366505113255","0.0545408327141644","24.84117648",
"3/20/2000","72.8125","24.1977005004883","278","36.394","17.528","0","3.35384748499052","0.0531435125583542","24.86126196",
"3/21/2000","72.8125","24.1977005004883","278","35.749","15.585","0","3.87041969326972","0.19902349961564","23.86552572",
"3/22/2000","72.8125","24.1977005004883","278","35.041","17.493","0","3.33918858992471","0.221444475668676","24.24233916",
"3/23/2000","72.8125","24.1977005004883","278","34.19","17.589","0","4.38803815108293","0.145006942102139","24.94642824",
"3/24/2000","72.8125","24.1977005004883","278","34.793","18.736","0","4.30551176811555","0.123638860068841","25.21816416",
"3/25/2000","72.8125","24.1977005004883","278","36.054","19.248","0","3.3709971728126","0.102363962667978","25.17159816",
"3/26/2000","72.8125","24.1977005004883","278","37.502","20.549","0","3.40255059872109","0.0970690195446441","25.19414964",
"3/27/2000","72.8125","24.1977005004883","278","39.101","21.957","0","2.69001031972817","0.084676141850153","25.40498688",
"3/28/2000","72.8125","24.1977005004883","278","38.556","20.509","0","2.74977075302261","0.0565990926735304","25.88717196",
"3/29/2000","72.8125","24.1977005004883","278","39.519","21.77","0","3.86794904866007","0.0642536188492965","25.75321632",
"3/30/2000","72.8125","24.1977005004883","278","40.372","22.53","0","3.31788751314154","0.0901763806114697","25.23420468",
"3/31/2000","72.8125","24.1977005004883","278","39.839","22.819","0","3.68393706880416","0.175266062879119","24.63114456",
"4/1/2000","72.8125","24.1977005004883","278","40.218","24.721","0","4.19321426643997","0.122442621657145","25.38152028",
"4/2/2000","72.8125","24.1977005004883","278","41.215","21.8","0","3.20525949896569","0.082452492609266","25.8617808",
"4/3/2000","72.8125","24.1977005004883","278","40.748","18.123","0","1.95007554975604","0.0887057283924468","25.96549284",
"4/4/2000","72.8125","24.1977005004883","278","41.432","20.819","0","2.93648431396766","0.0983780988570186","25.83381708",
"4/5/2000","72.8125","24.1977005004883","278","41.581","18.802","0","2.89952364158075","0.0800389800277021","26.11795284",
"4/6/2000","72.8125","24.1977005004883","278","41.313","21.041","0","2.49666298587019","0.0661983109324495","26.41701456",
"4/7/2000","72.8125","24.1977005004883","278","40.294","18.283","0","2.71599248836339","0.0976882736706049","26.05189536",
"4/8/2000","72.8125","24.1977005004883","278","39.61","21.815","0","4.07290527074911","0.122745657552719","25.83901152",
"4/9/2000","72.8125","24.1977005004883","278","41.399","19.398","0","2.69538645888503","0.119295262163761","26.39712384",
"4/10/2000","72.8125","24.1977005004883","278","41.708","22.045","0","3.24289704041794","0.119498185785412","26.32929084",
"4/11/2000","72.8125","24.1977005004883","278","42.674","21.03","0","2.98364963677288","0.212246330898437","26.0538102",
"4/12/2000","72.8125","24.1977005004883","278","42.91","21.724","0","3.1868943172414","0.172179544438446","26.09141832",
"4/13/2000","72.8125","24.1977005004883","278","42.391","23.089","0","3.55850734127484","0.165384959105614","26.19594504",
"4/14/2000","72.8125","24.1977005004883","278","40.773","20.271","0","3.4050128493584","0.242721235263264","26.1284058",
"4/15/2000","72.8125","24.1977005004883","278","41.427","21.078","0","3.04425930141256","0.274650300821429","25.9846866",
"4/16/2000","72.8125","24.1977005004883","278","41.504","20.403","0","2.97196787982885","0.238647221636971","26.23978755",
"4/17/2000","72.8125","24.1977005004883","278","41.774","20.461","0","3.07941680823649","0.193679007318386","26.74720089",
"4/18/2000","72.8125","24.1977005004883","278","41.558","19.966","0","3.11985553445302","0.213691107389095","26.55702873",
"4/19/2000","72.8125","24.1977005004883","278","42.231","22.361","0","4.04602052871394","0.159958481630965","27.11772945",
"4/20/2000","72.8125","24.1977005004883","278","41.535","21.845","0","4.08305599303813","0.161103877033318","26.91231345",
"4/21/2000","72.8125","24.1977005004883","278","40.803","22.015","0","4.71556048138598","0.192861490268784","26.39886048",
"4/22/2000","72.8125","24.1977005004883","278","40.327","21.822","0.0034332264","4.26333528225091","0.301704624828391","26.232469488",
"4/23/2000","72.8125","24.1977005004883","278","40.919","23.646","0.0034332264","4.51120791828021","0.287777347540607","26.069169672",
"4/24/2000","72.8125","24.1977005004883","278","40.836","23.379","0","5.47552494458266","0.310730346339638","26.24849856",
"4/25/2000","72.8125","24.1977005004883","278","42.082","23.68","0","5.11213738876049","0.350044512698007","26.32016286",
"4/26/2000","72.8125","24.1977005004883","278","43.045","24.232","0","5.45201112123777","0.342100160265343","26.606587608",
"4/27/2000","72.8125","24.1977005004883","278","42.852","24.135","0","5.3162617160103","0.346172866225565","26.5253031",
"4/28/2000","72.8125","24.1977005004883","278","42.675","25.03","0","5.3840257124428","0.265653194333471","26.664535008",
"4/29/2000","72.8125","24.1977005004883","278","42.749","25.346","0","4.6304550200984","0.278691200635084","26.672663952",
"4/30/2000","72.8125","24.1977005004883","278","42.374","25.512","0","4.8138872472419","0.238036201270894","26.88871986",
"5/1/2000","72.8125","24.1977005004883","278","42.391","23.661","0","4.49629367493168","0.180090182174436","27.044446248",
"5/2/2000","72.8125","24.1977005004883","278","43.793","23.667","0","3.3701828918391","0.274996884203826","26.683469208",
"5/3/2000","72.8125","24.1977005004883","278","43.524","23.905","0","3.83366712832413","0.224403484606984","27.18339084",
"5/4/2000","72.8125","24.1977005004883","278","42.599","23.068","0","3.5507000242647","0.254745400813028","27.073726848",
"5/5/2000","72.8125","24.1977005004883","278","43.388","22.696","0","3.29319931044832","0.230030015280849","27.31858002",
"5/6/2000","72.8125","24.1977005004883","278","43.288","27.319","0.51498432","3.18224601405545","0.242340439413531","24.02128242",
"5/7/2000","72.8125","24.1977005004883","278","42.766","25.577","0.034332264","2.51090440216456","0.218220207946484","25.1237358",
"5/8/2000","72.8125","24.1977005004883","278","42.596","26.317","0","3.65913904255536","0.248619421933891","24.79201866",
"5/9/2000","72.8125","24.1977005004883","278","42.313","26.127","0","4.08356607207783","0.304130548048866","24.340275648",
"5/10/2000","72.8125","24.1977005004883","278","42.095","26.278","0","3.82078236763515","0.264502241821581","26.198544312",
"5/11/2000","72.8125","24.1977005004883","278","41.093","28.254","0.072097776","3.88827990708793","0.31329000233047","20.952002232",
"5/12/2000","72.8125","24.1977005004883","278","39.737","27.304","0.7587432","4.30577712253239","0.370699798137403","22.62066336",
"5/13/2000","72.8125","24.1977005004883","278","37.544","24.307","5.40046638","3.18720835461238","0.524397365695333","20.683349856",
"5/14/2000","72.8125","24.1977005004883","278","38.277","24.948","0.5424516","3.26211889438242","0.431314778569424","21.015954972",
"5/15/2000","72.8125","24.1977005004883","278","39.95","26.189","0","4.65017728081309","0.384943274647664","26.11502136",
"5/16/2000","72.8125","24.1977005004883","278","40.408","27.02","0.329589972","4.6295248464174","0.446252079656123","24.9345045",
"5/17/2000","72.8125","24.1977005004883","278","39.395","25.917","2.938844844","4.1925634102849","0.496459010239149","24.231428208",
"5/18/2000","72.8125","24.1977005004883","278","41.095","26.101","5.23567314","2.91833945246658","0.577316971542016","17.44858728",
"5/19/2000","72.8125","24.1977005004883","278","40.595","25.899","0.74844252","3.50842574058838","0.488483312903813","22.39919982",
"5/20/2000","72.8125","24.1977005004883","278","40.846","26.896","0","4.91835772826423","0.41778404118128","25.49778588",
"5/21/2000","72.8125","24.1977005004883","278","42.252","26.274","0","4.19662328194428","0.405851848967845","26.15551164",
"5/22/2000","72.8125","24.1977005004883","278","43.245","27.725","0","4.84164369468818","0.338732087127676","27.166050792",
"5/23/2000","72.8125","24.1977005004883","278","42.369","27.259","0","4.60843201569254","0.377401549620797","27.023344848",
"5/24/2000","72.8125","24.1977005004883","278","41.958","27.332","0","4.74843645128947","0.372592733627557","27.160418808",
"5/25/2000","72.8125","24.1977005004883","278","41.674","26.743","0","5.06804976943141","0.348293381282458","27.218582352",
"5/26/2000","72.8125","24.1977005004883","278","41.49","26.588","0","5.51485054345625","0.373498884323505","27.20486808",
"5/27/2000","72.8125","24.1977005004883","278","41.945","26.387","0","4.32362056318798","0.358324729401734","27.35003556",
"5/28/2000","72.8125","24.1977005004883","278","41.72","26.459","0","3.80837932774184","0.325132293485966","27.25115616",
"5/29/2000","72.8125","24.1977005004883","278","41.996","28.351","0.0034332264","4.55796691634768","0.348997604968784","26.11789524",
"5/30/2000","72.8125","24.1977005004883","278","39.227","28.696","0","4.09705669861797","0.429420491740931","17.91917064",
"5/31/2000","72.8125","24.1977005004883","278","38.742","27.996","0","4.31041272523545","0.454184110900376","21.55134276",
"6/1/2000","72.8125","24.1977005004883","278","41.728","27.881","0.05493168","4.55153506996107","0.411814086581718","26.89549416",
"6/2/2000","72.8125","24.1977005004883","278","42.148","27.524","0.030899052","3.74184198090629","0.364521447380887","27.20008404",
"6/3/2000","72.8125","24.1977005004883","278","42.57","28.358","0","3.06092965729072","0.31846596784832","23.6156616",
"6/4/2000","72.8125","24.1977005004883","278","43.491","29.921","0","3.27619009731867","0.292095973126911","24.94361484",
"6/5/2000","72.8125","24.1977005004883","278","41.783","29.408","1.3509737784","3.12918296530497","0.432837665141904","13.54336614",
"6/6/2000","72.8125","24.1977005004883","278","45.603","29.573","0.04463208","2.15631130215406","0.238814340377746","23.19918678",
"6/7/2000","72.8125","24.1977005004883","278","45.349","31.285","0","4.18482502003658","0.255370489110673","26.15513184",
"6/8/2000","72.8125","24.1977005004883","278","44.174","28.682","0","3.45193558433024","0.349818533153299","23.00635836",
"6/9/2000","72.8125","24.1977005004883","278","44.148","28.906","0","4.4475392569836","0.346145073423801","26.212051368",
"6/10/2000","72.8125","24.1977005004883","278","42.646","27.53","0","4.37841997730158","0.337029253101087","27.34127064",
"6/11/2000","72.8125","24.1977005004883","278","42.449","27.127","0","4.93837674609374","0.364956285992861","27.28592172",
"6/12/2000","72.8125","24.1977005004883","278","42.147","27.227","0.0034332264","4.78759537010532","0.382905257837968","27.10045764",
"6/13/2000","72.8125","24.1977005004883","278","40.626","27.752","0.092697012","5.81520188878497","0.434947417060582","24.96881484",
"6/14/2000","72.8125","24.1977005004883","278","40.41","27.58","0.08239752","5.62800043528805","0.421288378856927","26.84165868",
"6/15/2000","72.8125","24.1977005004883","278","40.352","27.084","0.4428864","6.08766799655483","0.43396306833914","26.27330724",
"6/16/2000","72.8125","24.1977005004883","278","41.755","27.056","0.06179796","6.03663298968679","0.410017869489455","27.24316992",
"6/17/2000","72.8125","24.1977005004883","278","41.651","26.373","0","5.44958693431474","0.375415937143712","27.45713808",
"6/18/2000","72.8125","24.1977005004883","278","42.426","25.783","0","4.64827789352514","0.34180055835609","27.46963152",
"6/19/2000","72.8125","24.1977005004883","278","42.695","26.223","0","3.69275098994706","0.294675374728016","26.870058",
"6/20/2000","72.8125","24.1977005004883","278","41.973","27.374","0","4.30097261630452","0.282586609791665","26.95865904",
"6/21/2000","72.8125","24.1977005004883","278","40.528","27.833","0","4.6517963414452","0.312398792616618","26.961354072",
"6/22/2000","72.8125","24.1977005004883","278","38.698","26.961","0","5.42712460152713","0.40694088897484","23.61634056",
"6/23/2000","72.8125","24.1977005004883","278","39.571","26.719","0","4.87293553579758","0.40146801900898","24.899115888",
"6/24/2000","72.8125","24.1977005004883","278","39.614","25.913","0","5.06350659928269","0.423203980107137","26.76071664",
"6/25/2000","72.8125","24.1977005004883","278","39.59","26.187","0","5.75516204151737","0.437053550731584","26.54741574",
"6/26/2000","72.8125","24.1977005004883","278","39.48","25.757","0","5.59736054221229","0.45722438785672","26.946621288",
"6/27/2000","72.8125","24.1977005004883","278","39.866","26.286","0","4.78751372212294","0.438240213719466","26.6328009",
"6/28/2000","72.8125","24.1977005004883","278","39.855","27.361","0","3.69028845940936","0.409388545580165","23.250883248",
"6/29/2000","72.8125","24.1977005004883","278","40.186","27.458","0.216293544","3.37373133315063","0.387130040808017","22.82670144",
"6/30/2000","72.8125","24.1977005004883","278","40.18","28.555","0.834273864","3.27257745542439","0.394965820577615","20.584909008",
"7/1/2000","72.8125","24.1977005004883","278","36.431","26.95","0.936411984","2.44179295365017","0.565722908211534","13.119247512",
"7/2/2000","72.8125","24.1977005004883","278","31.111","26.423","19.9264640472","3.43091721262385","0.7396908552672","12.25890108",
"7/3/2000","72.8125","24.1977005004883","278","37.985","25.097","0.0068664528","3.23517365371586","0.620131148146071","22.45769568",
"7/4/2000","72.8125","24.1977005004883","278","34.194","26.552","5.4468120528","1.84045629248224","0.635978353414022","11.77267086",
"7/5/2000","72.8125","24.1977005004883","278","37.27","26.202","0.00686646","2.38252691359434","0.582238328192498","22.56041358",
"7/6/2000","72.8125","24.1977005004883","278","38.581","27.106","1.14154812","2.95962263683223","0.548261038178172","22.616046648",
"7/7/2000","72.8125","24.1977005004883","278","37.998","27.322","0.1750947048","4.02967050486263","0.564367033466923","23.79965472",
"7/8/2000","72.8125","24.1977005004883","278","34.502","26.787","0.0034332264","4.59432532299748","0.617341167122085","19.06104726",
"7/9/2000","72.8125","24.1977005004883","278","34.27","27.134","0.3476142792","4.66677244419657","0.643469328151276","19.922225508",
"7/10/2000","72.8125","24.1977005004883","278","36.403","26.307","13.5028872792","4.02779328481728","0.649167815288465","22.230505368",
"7/11/2000","72.8125","24.1977005004883","278","34.104","26.522","1.6187661144","3.73504510581109","0.667634007559796","16.447331448",
"7/12/2000","72.8125","24.1977005004883","278","36.257","26.817","0.4016880504","3.11182735705195","0.610267992178994","11.16736596",
"7/13/2000","72.8125","24.1977005004883","278","33.948","26.954","11.800003716","2.71288054171349","0.625014883172808","9.60469488",
"7/14/2000","72.8125","24.1977005004883","278","28.553","24.692","15.715600236","3.97601921716516","0.838299816190308","6.900804",
"7/15/2000","72.8125","24.1977005004883","278","25.131","23.588","116.6027184","5.91175229308582","0.92591673063679","2.388772548",
"7/16/2000","72.8125","24.1977005004883","278","28.28","23.731","21.9297406392","6.17139102899191","0.871248269797433","8.782373412",
"7/17/2000","72.8125","24.1977005004883","278","30.842","23.793","9.334951524","4.29948850405535","0.800003785890253","23.828569272",
"7/18/2000","72.8125","24.1977005004883","278","33.188","24.252","0.49695984","3.2206488688487","0.734698382937901","15.67721268",
"7/19/2000","72.8125","24.1977005004883","278","32.451","24.184","0.06523128","4.38217096543283","0.700847529377292","18.985614552",
"7/20/2000","72.8125","24.1977005004883","278","34.907","23.997","1.540662336","4.79807389133239","0.654552870981505","23.530441212",
"7/21/2000","72.8125","24.1977005004883","278","27.042","24.112","14.159484612","4.24594303006244","0.801141741754591","4.5551259",
"7/22/2000","72.8125","24.1977005004883","278","29.667","23.402","2.02989564","4.51093045009367","0.711084170803494","11.98547028",
"7/23/2000","72.8125","24.1977005004883","278","32.944","23.812","1.71661356","4.47007734376405","0.638944670909722","21.1057902",
"7/24/2000","72.8125","24.1977005004883","278","35.102","23.305","0","4.77432728867485","0.574255859811122","26.401451328",
"7/25/2000","72.8125","24.1977005004883","278","35.256","23.455","0","4.22042033743359","0.564204751122251","21.331242792",
"7/26/2000","72.8125","24.1977005004883","278","36.507","23.541","0","4.05332392063002","0.509431803962287","25.773801912",
"7/27/2000","72.8125","24.1977005004883","278","37.487","24.283","0","3.85911159534739","0.492562510284159","26.4056589",
"7/28/2000","72.8125","24.1977005004883","278","38.023","24.664","0","3.23334234377563","0.455046086707588","26.1435384",
"7/29/2000","72.8125","24.1977005004883","278","30.338","26.401","0.0240326064","2.50850916445825","0.550259090766128","5.264890128",
"7/30/2000","72.8125","24.1977005004883","278","33.816","25.967","0.028324116","3.1826262923805","0.591714986952782","15.0056496",
"7/31/2000","72.8125","24.1977005004883","278","36.609","25.254","0","4.33576230582502","0.548616416840237","18.486058032",
"8/1/2000","72.8125","24.1977005004883","278","36.509","25.874","0","5.25241282303563","0.482005020956961","24.207978672",
"8/2/2000","72.8125","24.1977005004883","278","36.294","25.373","0","5.72936078461249","0.491075596444764","25.619173272",
"8/3/2000","72.8125","24.1977005004883","278","33.004","24.139","0.4566195864","4.28371667555456","0.617221784811676","9.65486034",
"8/4/2000","72.8125","24.1977005004883","278","34.767","23.958","0","4.07227932478263","0.534764767128071","24.842471112",
"8/5/2000","72.8125","24.1977005004883","278","37.192","23.64","0","3.69030201033033","0.516590939841782","26.151406848",
"8/6/2000","72.8125","24.1977005004883","278","37.669","24.83","0","3.61783705302006","0.480325336274954","25.91949132",
"8/7/2000","72.8125","24.1977005004883","278","38.54","24.693","0","3.25238822754548","0.439007146538707","26.009664408",
"8/8/2000","72.8125","24.1977005004883","278","37.014","26.465","0.0437736384","3.17498709385347","0.442885531525028","22.436948466",
"8/9/2000","72.8125","24.1977005004883","278","37.963","26.566","0.0875474712","3.87930133762403","0.478051181187546","22.981048812",
"8/10/2000","72.8125","24.1977005004883","278","36.716","26.986","0.270366588","2.06645587586398","0.498462189095041","17.508656538",
"8/11/2000","72.8125","24.1977005004883","278","35.81","25.417","0.43001154","1.74852127935177","0.584588122238683","15.020213238",
"8/12/2000","72.8125","24.1977005004883","278","35.419","26.825","10.22243544","2.26312602224974","0.641363725118322","17.87850396",
"8/13/2000","72.8125","24.1977005004883","278","29.257","25.13","4.2434715384","2.7541319324263","0.84185155109022","8.11243368",
"8/14/2000","72.8125","24.1977005004883","278","29.343","23.854","5.2167881448","3.49222955936054","0.805880192314369","8.26543512",
"8/15/2000","72.8125","24.1977005004883","278","30.491","24.233","4.5404401968","3.50324250235691","0.817362474222253","14.62730508",
"8/16/2000","72.8125","24.1977005004883","278","31.816","23.246","0.631714248","3.62408486312445","0.779188660500802","12.557983122",
"8/17/2000","72.8125","24.1977005004883","278","26.888","24.577","3.0461319","3.71713970677441","0.842000149152056","6.397595154",
"8/18/2000","72.8125","24.1977005004883","278","33.325","24.065","0.96816996","3.33868391605029","0.733948723867694","22.95286659",
"8/19/2000","72.8125","24.1977005004883","278","27.201","22.878","0.3561973704","2.25758945957204","0.816854245244928","5.514691536",
"8/20/2000","72.8125","24.1977005004883","278","27.02","23.63","32.3650374264","2.41379547237769","0.908479026487991","7.93968813",
"8/21/2000","72.8125","24.1977005004883","278","29.744","23.27","3.1843201824","2.91589783971963","0.826545399498987","12.34165131",
"8/22/2000","72.8125","24.1977005004883","278","34.76","23.151","8.54874144","1.70175310292191","0.798589742108465","16.91977239",
"8/23/2000","72.8125","24.1977005004883","278","37.699","24.419","0.941564232","1.86344190518417","0.685146187386561","19.758704436",
"8/24/2000","72.8125","24.1977005004883","278","36.062","25.291","1.62992268","2.22300358799829","0.666182376659603","20.59447068",
"8/25/2000","72.8125","24.1977005004883","278","37.701","27.254","0.0102996792","3.04594349608571","0.604602911175072","16.455771",
"8/26/2000","72.8125","24.1977005004883","278","37.755","26.773","0.25920864","4.64559065210486","0.613805268924158","24.2578188",
"8/27/2000","72.8125","24.1977005004883","278","34.002","24.926","8.444021148","2.33911633876178","0.747947728011648","20.37656628",
"8/28/2000","72.8125","24.1977005004883","278","33.528","25.04","19.22692824","3.01467439423633","0.764515190761651","23.19924546",
