"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/5/2000","73.125","23.573299407959","224","26.333","13.921","0.387954612","4.30873350302735","0.469821014143856","18.9929835",
"2/6/2000","73.125","23.573299407959","224","26.935","10.322","0","3.21523790011454","0.374796269500363","19.07094834",
"2/7/2000","73.125","23.573299407959","224","28.053","11.839","0","3.46679938099058","0.286098869248562","19.26578844",
"2/8/2000","73.125","23.573299407959","224","30.23","12.481","0","3.00832383709698","0.244747061299069","19.38301794",
"2/9/2000","73.125","23.573299407959","224","30.055","12.681","0","2.89176071848928","0.258013669452085","19.29239838",
"2/10/2000","73.125","23.573299407959","224","29.733","9.24099999999999","0","3.35665517288853","0.405563163727997","19.0824165",
"2/11/2000","73.125","23.573299407959","224","27.2","9.14299999999997","0","3.21685828592086","0.414613523672578","19.62798822",
"2/12/2000","73.125","23.573299407959","224","26.831","9.43099999999998","0","3.2097465319673","0.204818559504482","20.30034456",
"2/13/2000","73.125","23.573299407959","224","28.401","10.818","0","3.97533496589605","0.148687615155281","20.30112972",
"2/14/2000","73.125","23.573299407959","224","28.163","11.99","0","5.60595578692594","0.194627334725884","20.3662719",
"2/15/2000","73.125","23.573299407959","224","30.568","11.389","0","3.81878056796631","0.183424968743646","20.4215598",
"2/16/2000","73.125","23.573299407959","224","32.22","12.5","0","3.32199854993547","0.142060605215342","20.45835072",
"2/17/2000","73.125","23.573299407959","224","30.773","11.312","0","3.18732420515198","0.165222151263005","20.81925108",
"2/18/2000","73.125","23.573299407959","224","30.92","11.014","0","2.68291625596188","0.178827628123366","20.82150162",
"2/19/2000","73.125","23.573299407959","224","31.111","12.799","0","2.21050815748347","0.216654858333957","20.61174672",
"2/20/2000","73.125","23.573299407959","224","32.61","12.086","0","2.95958305772371","0.271954279349328","19.05535638",
"2/21/2000","73.125","23.573299407959","224","32.33","16.664","0","4.08847510900258","0.155534859418942","21.05960742",
"2/22/2000","73.125","23.573299407959","224","33.051","16.666","0","3.60947681246992","0.191771953155985","20.88213354",
"2/23/2000","73.125","23.573299407959","224","31.823","18.277","0","5.02834575427597","0.224713402585834","17.447851188",
"2/24/2000","73.125","23.573299407959","224","29.499","21.67","0.02746584","5.55492753893601","0.230853723443332","10.873854432",
"2/25/2000","73.125","23.573299407959","224","33.056","17.574","0","3.88580887437464","0.129923052922344","21.57362172",
"2/26/2000","73.125","23.573299407959","224","32.23","13.324","0","2.95441192503862","0.0938709967739875","22.25019618",
"2/27/2000","73.125","23.573299407959","224","34.366","10.226","0","1.72297645140454","0.2025124041275","21.8233683",
"2/28/2000","73.125","23.573299407959","224","36.154","15.923","0","1.91269792499051","0.203998335894062","21.90830832",
"2/29/2000","73.125","23.573299407959","224","37.461","13.55","0","2.47580792070616","0.283555548937847","21.7116513",
"3/1/2000","73.125","23.573299407959","224","38.028","18.029","0","4.42993001039393","0.215505340728891","21.63245742",
"3/2/2000","73.125","23.573299407959","224","36.523","18.136","0","4.41762792836732","0.304132474219882","21.68437158",
"3/3/2000","73.125","23.573299407959","224","36.325","16.901","0","4.59285174151985","0.264952453020168","21.99038094",
"3/4/2000","73.125","23.573299407959","224","33.942","14.269","0","4.8357677458901","0.305272715943366","22.25423556",
"3/5/2000","73.125","23.573299407959","224","34.944","13.121","0","2.16484275326435","0.269188853382353","22.54004694",
"3/6/2000","73.125","23.573299407959","224","33.735","14.181","0","3.00726891225572","0.121964630208697","23.010689808",
"3/7/2000","73.125","23.573299407959","224","31.173","11.944","0","3.44694208405973","0.179836023677603","22.89965724",
"3/8/2000","73.125","23.573299407959","224","33.239","15.947","0","3.86448223079694","0.113165878496457","23.4064656",
"3/9/2000","73.125","23.573299407959","224","36.38","14.379","0","2.82281264314768","0.0841063807329927","23.843538072",
"3/10/2000","73.125","23.573299407959","224","35.589","13.488","0","3.7634994219872","0.094972433488879","23.60396484",
"3/11/2000","73.125","23.573299407959","224","36.98","16.005","0","5.14661937043812","0.36622658039783","22.6518183",
"3/12/2000","73.125","23.573299407959","224","34.818","16.11","0","5.75047820105837","0.321297440160574","22.962263112",
"3/13/2000","73.125","23.573299407959","224","32.623","15.647","0","3.44914247310699","0.386398471301749","22.92969312",
"3/14/2000","73.125","23.573299407959","224","36.334","15.454","0","1.83182320874843","0.255864949856443","23.497702128",
"3/15/2000","73.125","23.573299407959","224","34.309","14.523","0","2.09923074963371","0.303057940899369","23.49646848",
"3/16/2000","73.125","23.573299407959","224","34.942","14.853","0","2.96832048021698","0.301405672242345","23.53635",
"3/17/2000","73.125","23.573299407959","224","35.37","15.306","0","3.25158635053927","0.365916130713325","23.25279168",
"3/18/2000","73.125","23.573299407959","224","38.129","12.06","0","2.15786599218166","0.238163473788699","24.51323556",
"3/19/2000","73.125","23.573299407959","224","36.755","15.111","0","3.27161218794125","0.0487040111841807","24.95322936",
"3/20/2000","73.125","23.573299407959","224","37.738","17.116","0","3.36039071722286","0.0484199454258456","24.92061012",
"3/21/2000","73.125","23.573299407959","224","37.641","16.663","0","3.53320876342631","0.165845376551303","24.09800652",
"3/22/2000","73.125","23.573299407959","224","36.389","16.969","0","3.45905740992805","0.194702952147973","24.44035032",
"3/23/2000","73.125","23.573299407959","224","35.633","17.44","0","3.81748353536671","0.136721682467088","24.9922656",
"3/24/2000","73.125","23.573299407959","224","35.83","18.803","0","4.92534143808897","0.119113098390235","25.2307674",
"3/25/2000","73.125","23.573299407959","224","37.013","18.879","0","3.75020325358706","0.0993311906878599","25.20516996",
"3/26/2000","73.125","23.573299407959","224","39.819","19.424","0","2.99737907484508","0.115271300696909","25.27834824",
"3/27/2000","73.125","23.573299407959","224","40.053","20.33","0","2.94086576088755","0.0942986309161835","25.44767244",
"3/28/2000","73.125","23.573299407959","224","40.123","18.96","0","2.76009361685318","0.0549445662955498","25.9506072",
"3/29/2000","73.125","23.573299407959","224","41.235","19.863","0","3.0219614157342","0.0645710497348602","25.75597968",
"3/30/2000","73.125","23.573299407959","224","41.282","19.258","0","2.63888177104269","0.0829046564952115","25.2899442",
"3/31/2000","73.125","23.573299407959","224","41.387","20.544","0","3.25431977431535","0.167609226024909","24.97759092",
"4/1/2000","73.125","23.573299407959","224","42.163","24.043","0","4.10157605758104","0.1190491775894","25.2334728",
"4/2/2000","73.125","23.573299407959","224","42.725","24.732","0","3.75880342069526","0.0745490213929914","25.60236588",
"4/3/2000","73.125","23.573299407959","224","44.325","17.092","0","2.36061716218487","0.0800446155031567","26.09211996",
"4/4/2000","73.125","23.573299407959","224","42.538","16.34","0","2.51015689432799","0.123125319751936","25.64072352",
"4/5/2000","73.125","23.573299407959","224","42.356","16.495","0","2.52932990462146","0.131486583628404","25.65744084",
"4/6/2000","73.125","23.573299407959","224","43.536","16.971","0","2.5576079440063","0.100832395899625","25.85717496",
"4/7/2000","73.125","23.573299407959","224","41.792","18.893","0","3.34984745113678","0.0990263289245148","25.59661848",
"4/8/2000","73.125","23.573299407959","224","41.094","23.472","0","4.44373779633406","0.113108809651462","25.51055364",
"4/9/2000","73.125","23.573299407959","224","42.876","19.96","0","2.78358032691417","0.120322109735599","26.24876856",
"4/10/2000","73.125","23.573299407959","224","42.456","18.627","0","2.74765691409206","0.13755392711052","26.21152296",
"4/11/2000","73.125","23.573299407959","224","43.281","19.52","0","2.27386980270317","0.219498407793216","25.85161368",
"4/12/2000","73.125","23.573299407959","224","43.728","21.224","0","2.93646909143649","0.170883101247669","25.89231888",
"4/13/2000","73.125","23.573299407959","224","43.759","21.103","0","3.39762599580874","0.173796515613018","26.02737792",
"4/14/2000","73.125","23.573299407959","224","41.845","21.255","0","3.54579885926884","0.24276702049867","25.92888624",
"4/15/2000","73.125","23.573299407959","224","42.476","21.598","0","3.46352922192981","0.292462635380377","25.88411331",
"4/16/2000","73.125","23.573299407959","224","42.38","20.754","0","2.92683077586472","0.27896028541645","26.05381236",
"4/17/2000","73.125","23.573299407959","224","42.752","22.334","0","3.28180264812491","0.191912326174768","26.6207553",
"4/18/2000","73.125","23.573299407959","224","42.601","21.337","0","3.15732621896103","0.20915227669479","26.56659726",
"4/19/2000","73.125","23.573299407959","224","43.489","22.459","0","3.6225714747282","0.156983071172064","26.9332119",
"4/20/2000","73.125","23.573299407959","224","42.837","22.886","0","4.02367374186588","0.167786534732735","26.81330616",
"4/21/2000","73.125","23.573299407959","224","41.746","24.202","0","4.40441393066227","0.183322163164004","26.22483648",
"4/22/2000","73.125","23.573299407959","224","41.71","26.248","0","5.09940095816826","0.248392357164088","26.08295229",
"4/23/2000","73.125","23.573299407959","224","42.164","24.748","0","4.3836097490763","0.302363885492749","25.821333648",
"4/24/2000","73.125","23.573299407959","224","41.697","24.041","0","5.24468532973098","0.298261623754618","26.070520392",
"4/25/2000","73.125","23.573299407959","224","43.09","24.576","0","5.03665361266214","0.335049165890127","26.196405048",
"4/26/2000","73.125","23.573299407959","224","43.964","25.218","0","5.32500413499284","0.325021739824846","26.501916528",
"4/27/2000","73.125","23.573299407959","224","43.633","24.982","0","5.16704961095454","0.336161270876429","26.35070418",
"4/28/2000","73.125","23.573299407959","224","43.507","25.659","0","5.39688471413184","0.263299555074277","26.52307308",
"4/29/2000","73.125","23.573299407959","224","43.384","26.012","0","4.85658386776864","0.265863242088299","26.486211888",
"4/30/2000","73.125","23.573299407959","224","43.058","26.475","0","4.96406568387029","0.23033541199983","26.69409324",
"5/1/2000","73.125","23.573299407959","224","43.182","24.228","0","4.38550202158332","0.178515533538245","26.93861982",
"5/2/2000","73.125","23.573299407959","224","44.535","23.794","0","3.25737985507145","0.26129862748234","26.71536708",
"5/3/2000","73.125","23.573299407959","224","44.48","24.184","0","3.67712726048576","0.223059137056006","27.05663394",
"5/4/2000","73.125","23.573299407959","224","43.717","24.105","0","3.41812364851751","0.244455591754506","26.841447072",
"5/5/2000","73.125","23.573299407959","224","44.448","23.517","0","3.07724355886791","0.218174545745637","26.95978368",
"5/6/2000","73.125","23.573299407959","224","44.472","28.666","1.25656128","3.02870682830418","0.221687370684577","22.96968444",
"5/7/2000","73.125","23.573299407959","224","44.512","26.235","0.14419548","2.55170606451327","0.246235791464594","24.636151512",
"5/8/2000","73.125","23.573299407959","224","42.829","26.735","0","3.57792579381958","0.306208634778667","23.451301368",
"5/9/2000","73.125","23.573299407959","224","42.656","25.977","0","3.6134511761278","0.360700143120401","22.025139048",
"5/10/2000","73.125","23.573299407959","224","42.632","26.224","0.0171661392","3.4056409712231","0.291182091253704","25.046439408",
"5/11/2000","73.125","23.573299407959","224","42.076","27.371","0.799941816","3.94915491172467","0.367510619137037","22.692036384",
"5/12/2000","73.125","23.573299407959","224","39.705","28.294","0.363921948","4.26480450255314","0.41814049524167","17.550565632",
"5/13/2000","73.125","23.573299407959","224","37.651","25.05","7.592578308","2.93847040387416","0.4986602778428","18.576898272",
"5/14/2000","73.125","23.573299407959","224","40.267","25.267","0.7209767304","3.44536453892659","0.418410445186098","25.354462968",
"5/15/2000","73.125","23.573299407959","224","40.426","26.48","0.238609296","4.42333828195894","0.408703394368488","25.004920608",
"5/16/2000","73.125","23.573299407959","224","40.455","26.358","0.35362224","4.21788684113615","0.474241927644827","23.2969518",
"5/17/2000","73.125","23.573299407959","224","40.354","25.388","6.248472192","3.93998006805359","0.533698289693459","23.593109328",
"5/18/2000","73.125","23.573299407959","224","42.175","26.303","10.00098972","2.78712917940618","0.602650161108539","16.43355144",
"5/19/2000","73.125","23.573299407959","224","40.078","26.352","3.4675604784","3.02553343921247","0.533378777356321","21.1286826",
"5/20/2000","73.125","23.573299407959","224","36.573","27.735","0.010299672","4.54396213087666","0.516654690963725","21.11534694",
"5/21/2000","73.125","23.573299407959","224","41.653","26.422","0","4.05240143366329","0.457913773128277","26.392107168",
"5/22/2000","73.125","23.573299407959","224","42.237","28.112","0","4.72932575330854","0.406069506693768","26.808921792",
"5/23/2000","73.125","23.573299407959","224","41.865","28.047","0","4.34877719284666","0.427495629688109","26.6562576",
"5/24/2000","73.125","23.573299407959","224","41.835","28.258","0","4.5822273544601","0.40403919429586","26.868882672",
"5/25/2000","73.125","23.573299407959","224","41.99","28.249","0","4.73549681923516","0.367820900738559","26.7918192",
"5/26/2000","73.125","23.573299407959","224","41.846","28.148","0","4.84811298846519","0.374133586738725","26.94628548",
"5/27/2000","73.125","23.573299407959","224","42.763","28.169","0","4.01801463868471","0.349252799998876","26.99769348",
"5/28/2000","73.125","23.573299407959","224","42.425","27.569","0","3.67424113984541","0.341347661346322","25.132726728",
"5/29/2000","73.125","23.573299407959","224","41.625","30.027","0.67977918","4.14246057516309","0.4048741519351","24.501654612",
"5/30/2000","73.125","23.573299407959","224","39.577","28.742","1.7131824","3.81141735979751","0.463432729810629","17.12812392",
"5/31/2000","73.125","23.573299407959","224","38.42","28.082","1.67541516","3.70458445908404","0.494230243862547","19.97904942",
"6/1/2000","73.125","23.573299407959","224","42.265","28.752","0.46348542","4.002178244525","0.42045437968421","25.79872248",
"6/2/2000","73.125","23.573299407959","224","42.643","28.44","0.05149836","3.45891242755748","0.359305150663821","26.95089924",
"6/3/2000","73.125","23.573299407959","224","46.445","29.313","0","2.75477349170754","0.311678436176543","19.20127392",
"6/4/2000","73.125","23.573299407959","224","45.08","30.428","1.871109864","3.58514382959887","0.352002946011808","24.03607392",
"6/5/2000","73.125","23.573299407959","224","45.357","29.07","0.799942428","3.78461910762888","0.445947173159819","16.6343652",
"6/6/2000","73.125","23.573299407959","224","46.322","29.327","0","2.22908453988323","0.246480828492039","23.478185952",
"6/7/2000","73.125","23.573299407959","224","45.796","31.004","0.0102996864","2.94160039111712","0.276306620078862","19.32047532",
"6/8/2000","73.125","23.573299407959","224","45.051","29.215","0.7999416","3.53207006257207","0.450798384107288","20.793883608",
"6/9/2000","73.125","23.573299407959","224","43.882","28.573","0","3.65591762788096","0.406012212819021","25.057294848",
"6/10/2000","73.125","23.573299407959","224","43.025","28.72","0","3.73272855997742","0.328242487860864","26.96928876",
"6/11/2000","73.125","23.573299407959","224","42.398","28.039","0","4.67211303157654","0.355495593739009","27.106254",
"6/12/2000","73.125","23.573299407959","224","42.135","28.337","0","4.39842822959189","0.369498771392474","25.55831304",
"6/13/2000","73.125","23.573299407959","224","40.677","28.76","0.33645636","5.06479350316885","0.422243889468589","23.67612648",
"6/14/2000","73.125","23.573299407959","224","41.018","28.834","0.254058804","4.84822933071447","0.397017601539631","26.0394174",
"6/15/2000","73.125","23.573299407959","224","40.881","27.959","0.77590908","5.09443062259387","0.421592235271478","24.799725648",
"6/16/2000","73.125","23.573299407959","224","42.22","28.114","0.17509464","5.35013330137904","0.388905196144989","26.75424294",
"6/17/2000","73.125","23.573299407959","224","42.194","27.732","0.017166132","4.90862738518168","0.367637349398034","27.04983156",
"6/18/2000","73.125","23.573299407959","224","42.949","26.93","0","4.15012002683266","0.33543007451672","27.1315746",
"6/19/2000","73.125","23.573299407959","224","43.163","27.664","0","3.63177993654472","0.317384185070188","26.35874928",
"6/20/2000","73.125","23.573299407959","224","41.446","28.924","0","4.1501791682877","0.316489883482202","22.89701034",
"6/21/2000","73.125","23.573299407959","224","41.144","28.363","0","4.04653176200266","0.356010571203363","24.40502532",
"6/22/2000","73.125","23.573299407959","224","39.365","28.029","0","5.07443985552586","0.41671033593954","21.4483446",
"6/23/2000","73.125","23.573299407959","224","40.378","27.805","0","4.24874093693941","0.438683192610227","22.375404648",
"6/24/2000","73.125","23.573299407959","224","39.459","27.221","0.065231316","4.56628607624141","0.419463799241587","25.139928168",
"6/25/2000","73.125","23.573299407959","224","40.137","27.291","0.017166132","4.67034947832182","0.419192112440755","25.43349006",
"6/26/2000","73.125","23.573299407959","224","40.07","27.042","0","4.77249478864287","0.433839073290798","25.776110448",
"6/27/2000","73.125","23.573299407959","224","40.164","28.006","0","4.60933679984412","0.421255982701027","26.414721",
"6/28/2000","73.125","23.573299407959","224","40.282","27.854","0","3.46526127972918","0.44531570884087","22.846047408",
"6/29/2000","73.125","23.573299407959","224","41.977","28.126","4.751586","3.23138713272888","0.399405361994471","23.603404032",
"6/30/2000","73.125","23.573299407959","224","41.157","28.901","8.04576672","3.01442127314904","0.441505295729872","21.725548488",
"7/1/2000","73.125","23.573299407959","224","38.438","27.778","9.18474192","2.16631089002334","0.619571440664534","17.66627298",
"7/2/2000","73.125","23.573299407959","224","30.782","26.169","39.64007412","2.89257521073802","0.804615592222021","13.459388688",
"7/3/2000","73.125","23.573299407959","224","38.415","25.396","5.3249359464","2.65051320100338","0.655404158843237","21.69764712",
"7/4/2000","73.125","23.573299407959","224","34.13","27.098","5.5558212048","1.80666461287454","0.686953526193059","8.885137248",
"7/5/2000","73.125","23.573299407959","224","37.747","26.379","0.0987053184","2.16505177591738","0.590997273676821","23.85282132",
"7/6/2000","73.125","23.573299407959","224","39.686","27.184","5.2837344","3.05697702176073","0.56689170625732","23.80601052",
"7/7/2000","73.125","23.573299407959","224","37.504","27.891","3.187754532","3.67799590034148","0.577148615444671","23.411247192",
"7/8/2000","73.125","23.573299407959","224","31.169","27.473","5.2991888544","3.38907787084896","0.669658659370009","5.639348268",
"7/9/2000","73.125","23.573299407959","224","30.244","27.279","2.6367180912","3.39238817205171","0.734615321778114","5.98297248",
"7/10/2000","73.125","23.573299407959","224","33.979","25.839","18.9127932048","3.3346506199247","0.719766509441703","14.155197552",
"7/11/2000","73.125","23.573299407959","224","31.891","26.407","7.17887646","3.34852783779019","0.755183300549836","11.39956956",
"7/12/2000","73.125","23.573299407959","224","32.384","26.548","4.4769284568","3.26942549422511","0.741608152574326","8.976881376",
"7/13/2000","73.125","23.573299407959","224","33.395","26.595","15.174003996","3.12014583392773","0.716792291346901","8.15377482",
"7/14/2000","73.125","23.573299407959","224","27.353","24.617","20.20798512","3.80272666441568","0.870477560353564","4.69783035",
"7/15/2000","73.125","23.573299407959","224","25.95","24.256","47.7751014","4.98710459784893","0.907384581470353","3.614118804",
"7/16/2000","73.125","23.573299407959","224","28.628","23.95","2.42729406","5.18579963885635","0.843986728215976","13.355939286",
"7/17/2000","73.125","23.573299407959","224","30.835","23.676","22.4996546664","3.78355988248262","0.825503048380864","18.26055036",
"7/18/2000","73.125","23.573299407959","224","32.804","24.725","11.8600844256","3.71499116615942","0.759566643551793","14.617744128",
"7/19/2000","73.125","23.573299407959","224","31.682","25.086","0.99391896","4.03066693695119","0.746630474348164","14.443313832",
"7/20/2000","73.125","23.573299407959","224","33.097","24.62","2.664183852","4.75927160799667","0.688758225953398","20.722783176",
"7/21/2000","73.125","23.573299407959","224","28.025","24.499","10.146904632","4.16949403902204","0.785573087348961","7.601795892",
"7/22/2000","73.125","23.573299407959","224","31.544","24.124","2.0144459664","3.99061533492187","0.690632908381827","18.81191034",
"7/23/2000","73.125","23.573299407959","224","33.411","24.083","2.643588756","3.8639765198816","0.652838688379599","23.104401912",
"7/24/2000","73.125","23.573299407959","224","35.233","23.92","0.00686646","4.26710718522726","0.583676510111867","24.995024712",
"7/25/2000","73.125","23.573299407959","224","34.293","24.334","0","3.73177022142549","0.581217459492362","21.00240054",
"7/26/2000","73.125","23.573299407959","224","36.327","24.404","0.08926398","3.72304270423446","0.530325054391404","25.135315632",
"7/27/2000","73.125","23.573299407959","224","37.245","25.084","0.010299672","3.49086688353679","0.517915709159383","25.847157168",
"7/28/2000","73.125","23.573299407959","224","37.745","24.875","0","2.94639846008713","0.509493767396167","25.96596264",
"7/29/2000","73.125","23.573299407959","224","32.161","26.669","0","2.54680650124971","0.575583104944807","8.208788328",
"7/30/2000","73.125","23.573299407959","224","30.853","26.428","2.883050208","2.52509647211833","0.668605562190757","7.150220712",
"7/31/2000","73.125","23.573299407959","224","35.816","25.416","1.08318312","3.9899774437491","0.604060844731862","22.06129878",
"8/1/2000","73.125","23.573299407959","224","36.36","26.081","0.10471356","4.24968014537361","0.515477321338293","22.363477992",
"8/2/2000","73.125","23.573299407959","224","36.016","25.942","0","4.85510681395335","0.496149704649926","23.18461758",
"8/3/2000","73.125","23.573299407959","224","32.847","25.121","0.1579285296","3.61186354378744","0.577587707645797","10.77975288",
"8/4/2000","73.125","23.573299407959","224","35.347","24.827","0","3.62155790369193","0.521323676481548","25.8320835",
"8/5/2000","73.125","23.573299407959","224","37.032","25.143","0","3.13472944600223","0.496558819433882","25.91442882",
"8/6/2000","73.125","23.573299407959","224","37.484","25.875","0","3.07444451648308","0.489957427318277","25.68774348",
"8/7/2000","73.125","23.573299407959","224","38.063","25.306","0","2.97736603870514","0.454665487980547","25.7484366",
"8/8/2000","73.125","23.573299407959","224","37.747","27.17","0.036048888","3.17425195379375","0.440882183394919","23.489438382",
"8/9/2000","73.125","23.573299407959","224","37.063","26.961","1.2376787112","3.63727030578291","0.509733092730343","23.926277322",
"8/10/2000","73.125","23.573299407959","224","38.277","27.356","1.34325072","2.25566624572309","0.507909061305613","20.59031637",
"8/11/2000","73.125","23.573299407959","224","32.276","25.525","0.38366316","1.98308640224171","0.681063382532076","8.175938958",
"8/12/2000","73.125","23.573299407959","224","33.28","26.597","38.3482893744","2.33790117638855","0.7522852588849","22.1190768",
"8/13/2000","73.125","23.573299407959","224","30.8","25.098","16.8116728824","3.19085474380855","0.844803553336372","15.28346142",
"8/14/2000","73.125","23.573299407959","224","30.017","24.032","13.973235984","3.62430284906192","0.821896830015063","12.1473081",
"8/15/2000","73.125","23.573299407959","224","29.121","24.178","16.37306172","3.36393737762793","0.868512526648272","17.45240679",
"8/16/2000","73.125","23.573299407959","224","30.237","23.378","14.9954711832","3.17197853867562","0.838297967302346","15.61854762",
"8/17/2000","73.125","23.573299407959","224","27.441","24.535","2.750015448","3.17234202091444","0.863326005116869","6.00738399",
"8/18/2000","73.125","23.573299407959","224","31.5","24.776","1.6427994264","2.71676312178479","0.810655401548927","14.620273254",
"8/19/2000","73.125","23.573299407959","224","28.643","23.498","2.276231472","2.22251551968758","0.831812603808982","6.277552038",
"8/20/2000","73.125","23.573299407959","224","26.162","23.822","21.0293801712","2.5819780448989","0.91555712325174","4.164302862",
"8/21/2000","73.125","23.573299407959","224","26.926","23.493","8.5757760864","1.63187049085655","0.881517566697222","4.393237482",
"8/22/2000","73.125","23.573299407959","224","31.055","23.551","27.16798968","1.45886481623837","0.879388660449731","12.794283018",
"8/23/2000","73.125","23.573299407959","224","37.472","25.271","7.08360336","1.74783970110297","0.743610744313595","21.87568251",
"8/24/2000","73.125","23.573299407959","224","37.263","25.58","10.514260872","1.6580512808005","0.715881980670203","24.09474105",
"8/25/2000","73.125","23.573299407959","224","37.556","27.645","0","3.29469872761423","0.631126042716242","20.84923152",
"8/26/2000","73.125","23.573299407959","224","34.789","26.88","5.939483436","3.65357075634722","0.713356082182229","24.0617844",
"8/27/2000","73.125","23.573299407959","224","33.312","24.787","10.3657725","2.47467450596055","0.779118037147852","22.67145504",
"8/28/2000","73.125","23.573299407959","224","32.073","25.044","19.12479696","2.815987929692","0.823942026008749","22.7721942",
"8/29/2000","73.125","23.573299407959","224","34.042","25.009","7.700726232","3.80221958397555","0.749648137117591","20.161176552",
"8/30/2000","73.125","23.573299407959","224","32.208","25.029","1.0531422504","4.14779663844133","0.690678654124871","14.43093804",
"8/31/2000","73.125","23.573299407959","224","27.674","25.057","1.9105904808","3.32129644855851","0.794412776504296","3.11006124",
"9/1/2000","73.125","23.573299407959","224","28.817","24.367","1.8917084016","2.63861812634711","0.777705056986966","8.654509512",
"9/2/2000","73.125","23.573299407959","224","31.123","25.157","1.4359477464","3.09093470626048","0.750875385264","14.362872012",
"9/3/2000","73.125","23.573299407959","224","34.62","24.698","0.3416059944","3.41037788228873","0.677784136955715","20.85428826",
"9/4/2000","73.125","23.573299407959","224","30.416","24.627","0.2420424","3.21836425262213","0.751538163333207","7.37735688",
"9/5/2000","73.125","23.573299407959","224","27.211","24.159","7.5101814504","2.49228612851656","0.865963313001426","3.313237356",
