"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"5/4/2000","73.4375","23.573299407959","270","43.971","24.074","0","3.53230135867282","0.224380616117307","26.89354998",
"5/5/2000","73.4375","23.573299407959","270","44.563","23.151","0","2.87534632323","0.202356793450802","27.007592328",
"5/6/2000","73.4375","23.573299407959","270","44.409","28.317","1.90887516","2.83972808165159","0.216487748262589","22.51197828",
"5/7/2000","73.4375","23.573299407959","270","44.303","26.046","0.28152468","2.54109354938702","0.252476259260967","24.70476168",
"5/8/2000","73.4375","23.573299407959","270","42.663","26.739","0","3.62737130020046","0.315056809037875","22.785693552",
"5/9/2000","73.4375","23.573299407959","270","42.691","25.346","0","3.69619109283596","0.376322391473219","21.3694317",
"5/10/2000","73.4375","23.573299407959","270","42.509","25.767","0.0274658328","3.408855680167","0.301363583024141","24.558751368",
"5/11/2000","73.4375","23.573299407959","270","42.13","26.746","0.374222016","4.11975066279682","0.38178764956573","22.86056556",
"5/12/2000","73.4375","23.573299407959","270","39.142","28.216","0.250625196","4.46513997558075","0.432401273378148","17.323981344",
"5/13/2000","73.4375","23.573299407959","270","37.398","25.137","7.345393668","3.20767664430873","0.48924637703917","17.7146415",
"5/14/2000","73.4375","23.573299407959","270","40.207","25.421","0.777624372","3.46254485726574","0.413798533847742","25.154045424",
"5/15/2000","73.4375","23.573299407959","270","40.45","26.176","0.192260556","4.37592549377704","0.415370646226503","24.44028732",
"5/16/2000","73.4375","23.573299407959","270","40.462","26.188","0.264358728","4.27741075996225","0.477212680214856","23.06677914",
"5/17/2000","73.4375","23.573299407959","270","40.426","24.995","5.822756532","3.97001666509952","0.528356446773222","23.20127172",
"5/18/2000","73.4375","23.573299407959","270","42.72","26.283","9.97695882","2.94973034670822","0.589139771101488","15.304332168",
"5/19/2000","73.4375","23.573299407959","270","39.832","26.307","5.266569096","2.94087221096045","0.526701732276018","19.615835088",
"5/20/2000","73.4375","23.573299407959","270","34.296","27.374","0.427436568","4.70301450947382","0.556223556888776","18.30622176",
"5/21/2000","73.4375","23.573299407959","270","40.764","25.846","0","4.13589113071829","0.492584266304274","26.47687428",
"5/22/2000","73.4375","23.573299407959","270","41.753","27.748","0","4.97413046482061","0.42810925876424","26.8748352",
"5/23/2000","73.4375","23.573299407959","270","41.511","27.726","0","4.5873784387671","0.445106027369969","26.70879492",
"5/24/2000","73.4375","23.573299407959","270","41.521","27.994","0","4.84730272627557","0.413954801764348","26.958321",
"5/25/2000","73.4375","23.573299407959","270","41.771","28.276","0","5.06355599112196","0.378761481573969","26.94245832",
"5/26/2000","73.4375","23.573299407959","270","41.697","28.314","0","5.21183679978352","0.380102273827066","27.06688224",
"5/27/2000","73.4375","23.573299407959","270","42.579","28.431","0","4.26478725140139","0.350853600746443","27.06923952",
"5/28/2000","73.4375","23.573299407959","270","42.351","27.584","0","3.78937989906096","0.340845284954415","25.367904072",
"5/29/2000","73.4375","23.573299407959","270","41.724","29.785","0.4806521064","4.43434463924695","0.417461246084334","25.239600648",
"5/30/2000","73.4375","23.573299407959","270","39.395","28.16","1.18103076","3.93613712223466","0.474915611174035","17.1435906",
"5/31/2000","73.4375","23.573299407959","270","38.438","27.994","1.96037316","3.87484757264123","0.50183568197672","21.65192028",
"6/1/2000","73.4375","23.573299407959","270","42.122","28.7","0.97503696","4.16580225481859","0.42151259839197","26.28033876",
"6/2/2000","73.4375","23.573299407959","270","43.022","28.664","0.0892638","3.40334857045234","0.353269232471831","27.01648116",
"6/3/2000","73.4375","23.573299407959","270","46.447","29.547","0","2.78634299615922","0.307013351666364","18.69907464",
"6/4/2000","73.4375","23.573299407959","270","45.562","30.026","2.10456576","3.74716511454125","0.368436707106492","23.67737082",
"6/5/2000","73.4375","23.573299407959","270","46.388","28.852","0.5390172","3.54808177892852","0.438196045811969","17.98188678",
"6/6/2000","73.4375","23.573299407959","270","45.219","28.68","0","2.37295621994017","0.248783497657806","24.3102348",
"6/7/2000","73.4375","23.573299407959","270","44.405","30.705","0.0343322784","2.84672948388875","0.292125901543905","17.994708144",
"6/8/2000","73.4375","23.573299407959","270","44.411","28.758","3.61861812","3.3980454166281","0.45346930358345","20.850019992",
"6/9/2000","73.4375","23.573299407959","270","43.291","27.948","0","3.44964271274085","0.430445348119327","24.00508368",
"6/10/2000","73.4375","23.573299407959","270","42.939","28.986","0","3.89219984174","0.330320150565461","26.99381016",
"6/11/2000","73.4375","23.573299407959","270","42.32","28.071","0","4.76856139427388","0.349376804464472","27.20120364",
"6/12/2000","73.4375","23.573299407959","270","41.176","28.421","0","4.48044485803627","0.369093285211994","21.32347752",
"6/13/2000","73.4375","23.573299407959","270","40.407","28.738","0.230026212","5.01852537105038","0.418749443841813","22.97744748",
"6/14/2000","73.4375","23.573299407959","270","40.924","28.986","0.2403259776","4.84259585733257","0.395763050325864","25.942050288",
"6/15/2000","73.4375","23.573299407959","270","40.727","27.92","0.848007","5.0768846888673","0.415058525721096","24.9488964",
"6/16/2000","73.4375","23.573299407959","270","42.181","28.081","0.1441953864","5.27340543334192","0.379908403362568","26.883335088",
"6/17/2000","73.4375","23.573299407959","270","42.002","27.877","0.00686646","5.04994941223408","0.363083462762879","27.06198768",
"6/18/2000","73.4375","23.573299407959","270","42.777","27.119","0","4.29267917834859","0.335528713248385","27.1440018",
"6/19/2000","73.4375","23.573299407959","270","43.102","27.733","0","3.93602777353219","0.325143909116868","26.27577648",
"6/20/2000","73.4375","23.573299407959","270","40.714","29.574","0","4.48258847380654","0.333570424598103","19.933363728",
"6/21/2000","73.4375","23.573299407959","270","40.956","28.133","0","4.31304885634745","0.386470114200658","21.60758844",
"6/22/2000","73.4375","23.573299407959","270","39.197","28.211","0","5.14838581579264","0.413229003403051","21.73949892",
"6/23/2000","73.4375","23.573299407959","270","40.513","27.631","0","4.34164158506416","0.454687569507537","22.412476368",
"6/24/2000","73.4375","23.573299407959","270","39.426","27.343","0.0308990664","4.76121111657508","0.422932398491957","24.8522094",
"6/25/2000","73.4375","23.573299407959","270","40.065","27.359","0.010299672","4.74228244249062","0.417431179238358","25.704335448",
"6/26/2000","73.4375","23.573299407959","270","40.072","27.129","0","4.96718264084604","0.428554247599369","26.45803224",
"6/27/2000","73.4375","23.573299407959","270","40.304","28.27","0","4.64274185220137","0.416358534003658","26.60726394",
"6/28/2000","73.4375","23.573299407959","270","40.264","27.424","0","3.52769695959555","0.457776043284427","22.162328928",
"6/29/2000","73.4375","23.573299407959","270","42.702","28.179","3.2135076","3.33121936841437","0.392171730201837","23.63197158",
"6/30/2000","73.4375","23.573299407959","270","40.825","28.975","6.63814476","2.9120674659059","0.429837084442175","20.6795781",
"7/1/2000","73.4375","23.573299407959","270","38.037","27.734","9.72633708","2.4001026001681","0.616156129240876","18.57200346",
"7/2/2000","73.4375","23.573299407959","270","31.468","26.216","31.805433","3.09516435783835","0.793339989832445","14.881215672",
"7/3/2000","73.4375","23.573299407959","270","38.884","25.345","2.16808344","2.85477554256338","0.651696200503099","21.727410264",
"7/4/2000","73.4375","23.573299407959","270","34.71","26.785","9.6156117864","2.11833008005932","0.676870527554651","14.30673786",
"7/5/2000","73.4375","23.573299407959","270","37.771","26.433","0.03604896","2.33127482538244","0.579591735453989","23.683726728",
"7/6/2000","73.4375","23.573299407959","270","39.893","27.148","5.3146368","3.09989104354379","0.558227326310395","23.330580408",
"7/7/2000","73.4375","23.573299407959","270","38.156","27.83","4.7481552","3.76468469934156","0.570278872451876","23.0763375",
"7/8/2000","73.4375","23.573299407959","270","30.594","27.588","7.805441412","3.21206875228082","0.685667390454056","4.201536888",
"7/9/2000","73.4375","23.573299407959","270","31.611","26.895","2.7774833688","3.66962341680233","0.732222133670753","8.75143332",
"7/10/2000","73.4375","23.573299407959","270","33.829","25.78","25.440192504","3.48884252656597","0.724614057898937","15.02448768",
"7/11/2000","73.4375","23.573299407959","270","32.449","26.213","11.312479512","3.51801573780492","0.753891698754649","12.54999636",
"7/12/2000","73.4375","23.573299407959","270","31.677","26.323","6.632137584","3.36213839863114","0.765737383630361","7.956393696",
"7/13/2000","73.4375","23.573299407959","270","32.436","26.208","13.9689465264","3.26216089334036","0.755321285181943","7.913305872",
"7/14/2000","73.4375","23.573299407959","270","27.169","24.522","27.28729152","3.98906375294146","0.88600451757413","4.708293102",
"7/15/2000","73.4375","23.573299407959","270","25.985","24.147","26.40581352","5.32863711938557","0.901644197991327","3.472932276",
"7/16/2000","73.4375","23.573299407959","270","28.515","23.771","1.963802916","5.3753598990811","0.835223674626607","15.723342",
"7/17/2000","73.4375","23.573299407959","270","30.509","23.753","20.2371493464","3.97889912455574","0.825752564604364","15.93050544",
"7/18/2000","73.4375","23.573299407959","270","31.893","24.7","13.688265852","4.05896635940554","0.774575709174555","13.268646792",
"7/19/2000","73.4375","23.573299407959","270","31.266","25.041","0.32443992","4.21645355458027","0.7541679334068","13.862699568",
"7/20/2000","73.4375","23.573299407959","270","31.821","24.592","3.7405013184","4.88421403614304","0.717641221634582","15.72277284",
"7/21/2000","73.4375","23.573299407959","270","27.537","24.227","10.88847954","4.51701910548285","0.808993422099764","7.475066568",
"7/22/2000","73.4375","23.573299407959","270","31.119","23.826","3.619481148","4.34968539205436","0.719953924690621","17.83912374",
"7/23/2000","73.4375","23.573299407959","270","32.909","23.937","2.4787903104","4.11867413440404","0.671886986023147","23.195313792",
"7/24/2000","73.4375","23.573299407959","270","34.705","23.758","0.029182428","4.51837760857979","0.59564394403836","25.852717872",
"7/25/2000","73.4375","23.573299407959","270","34.069","24.258","0","4.08655356351971","0.589057178763423","25.42129416",
"7/26/2000","73.4375","23.573299407959","270","35.79","24.336","0","4.00938117408457","0.551240788772482","25.059318408",
"7/27/2000","73.4375","23.573299407959","270","36.581","24.918","0","3.70599709307195","0.534839322569935","25.87534056",
"7/28/2000","73.4375","23.573299407959","270","37.283","24.52","0","3.17293201477864","0.53282008262903","25.882087752",
"7/29/2000","73.4375","23.573299407959","270","31.066","26.413","0.0068664528","2.63380370839418","0.607460446711528","6.7567518",
"7/30/2000","73.4375","23.573299407959","270","31.068","26.057","1.883125692","2.71667124398745","0.685964329884331","8.43851376",
"7/31/2000","73.4375","23.573299407959","270","35.126","25.42","0.388813356","4.21198122814356","0.627837284180496","22.820178312",
"8/1/2000","73.4375","23.573299407959","270","35.852","25.515","0.03948228","4.57353415928751","0.542748840194205","22.23809946",
"8/2/2000","73.4375","23.573299407959","270","35.485","25.637","0","5.22380971971235","0.508409362277679","24.18626142",
"8/3/2000","73.4375","23.573299407959","270","32.518","24.856","0.0978469488","3.89746060217788","0.58365894380864","11.887705728",
"8/4/2000","73.4375","23.573299407959","270","35.407","24.652","0","3.72638278671094","0.529891503575086","25.90616214",
"8/5/2000","73.4375","23.573299407959","270","36.764","25.12","0","3.19790075606227","0.499689085768658","25.95994182",
"8/6/2000","73.4375","23.573299407959","270","37.143","25.733","0","3.17985659949176","0.497536107670661","25.753110192",
"8/7/2000","73.4375","23.573299407959","270","37.901","25.115","0","3.03627413545964","0.457075517613683","25.754680872",
"8/8/2000","73.4375","23.573299407959","270","37.706","27.566","0.04377366","3.24241733819779","0.435185167400816","23.44893849",
"8/9/2000","73.4375","23.573299407959","270","36.669","26.744","0.84114072","3.88868171695416","0.509295438664996","24.533313102",
"8/10/2000","73.4375","23.573299407959","270","38.015","27.346","2.38694976","2.2989731582871","0.522712932323835","17.43317118",
"8/11/2000","73.4375","23.573299407959","270","32.455","25.083","0.55189152","2.07143261974373","0.68443655475531","9.431605224",
"8/12/2000","73.4375","23.573299407959","270","32.878","26.282","31.1110530984","2.55346432174131","0.762828991804404","22.4093826",
"8/13/2000","73.4375","23.573299407959","270","30.499","25.142","18.6252588","3.4896546654296","0.850187652493389","14.31140418",
"8/14/2000","73.4375","23.573299407959","270","29.353","23.952","11.449815912","3.7273635791803","0.843994196758462","11.47027383",
"8/15/2000","73.4375","23.573299407959","270","29.092","24.051","14.02987788","3.66811035128798","0.879062383687026","17.44852464",
"8/16/2000","73.4375","23.573299407959","270","29.407","23.229","8.288668944","3.42723277520122","0.849593815062605","12.53069739",
"8/17/2000","73.4375","23.573299407959","270","27.867","24.417","2.3174281584","3.4729606032785","0.858955236427715","7.92995913",
"8/18/2000","73.4375","23.573299407959","270","30.409","24.723","1.5329360592","3.07575553485061","0.828626951319693","13.337940762",
"8/19/2000","73.4375","23.573299407959","270","27.516","23.574","2.3466105144","2.27928814692188","0.850198266347545","5.09816313",
"8/20/2000","73.4375","23.573299407959","270","27.002","23.856","14.1131371176","2.84737101665333","0.911146952950786","6.178505886",
"8/21/2000","73.4375","23.573299407959","270","26.894","23.596","7.2891746784","1.90285614210996","0.872283651613334","4.56148134",
"8/22/2000","73.4375","23.573299407959","270","30.944","23.591","23.10132528","1.54902138864586","0.878939942184561","14.5604835",
"8/23/2000","73.4375","23.573299407959","270","36.427","25.561","6.929968572","1.64658972939068","0.757390418847988","23.08010373",
"8/24/2000","73.4375","23.573299407959","270","36.196","25.451","11.156272416","1.6758323604752","0.724351411682539","24.15954654",
"8/25/2000","73.4375","23.573299407959","270","37.068","27.654","0","3.38791993061015","0.63709511452064","21.04458723",
"8/26/2000","73.4375","23.573299407959","270","34.654","26.556","9.8121708","3.32657082887002","0.730428859512349","24.09946461",
"8/27/2000","73.4375","23.573299407959","270","32.492","24.529","9.671401944","2.45993335755246","0.807761770213376","21.37584411",
"8/28/2000","73.4375","23.573299407959","270","31.852","24.753","16.05977388","3.03195434663557","0.832698458842172","22.78451925",
"8/29/2000","73.4375","23.573299407959","270","33.585","24.738","11.562256764","4.05366585199916","0.777697754872908","20.22834384",
"8/30/2000","73.4375","23.573299407959","270","31.895","24.769","1.114081668","4.46001436543829","0.720805530999636","15.06555324",
"8/31/2000","73.4375","23.573299407959","270","27.682","24.782","1.540660212","3.63652395705477","0.798846928985787","3.54391974",
